dS[5][14] = 16.9
dH[5][15] = -2.7
dS[5][15] = -9.1
dH[6][6] = 0.0
dS[6][6] = 0.0
dH[6][7] = 0.0
dS[6][7] = 0.0
dH[6][8] = 0.0
dS[6][8] = 0.0
dH[6][9] = -0.3
dS[6][9] = -2.0
dH[6][10] = -23.6
dS[6][10] = -64.7
dH[6][11] = -3.3
dS[6][11] = -10.7
dH[6][12] = -0.3
dS[6][12] = -2.0
dH[6][13] = -11.4
dS[6][13] = -33.2
dH[6][14] = 2.8
dS[6][14] = 5.0
dH[6][15] = 0.0
dS[6][15] = -0.8
dH[7][7] = 0.0
dS[7][7] = 0.0
dH[7][8] = 0.0
dS[7][8] = 0.0
dH[7][9] = -18.3
dS[7][9] = -46.5
dH[7][10] = -0.4
dS[7][10] = -3.1
dH[7][11] = 0.0
dS[7][11] = -0.8
dH[7][12] = -10.1
dS[7][12] = -27.0
dH[7][13] = 0.3
dS[7][13] = -1.1
dH[7][14] = 4.5
dS[7][14] = 10.4
dH[7][15] = 2.7
dS[7][15] = 4.0
dH[8][8] = 0.0
dS[8][8] = 0.0
dH[8][9] = 0.0
dS[8][9] = 0.0
dH[8][10] = 0.0
dS[8][10] = 0.0
dH[8][11] = 0.0
dS[8][11] = 0.0
dH[8][12] = 0.0
dS[8][12] = 0.0
dH[8][13] = 0.0
dS[8][13] = 0.0
dH[8][14] = 0.0
dS[8][14] = 0.0
dH[8][15] = 0.0
dS[8][15] = 0.0
dH[9][9] = 0.0
dS[9][9] = 0.0
dH[9][10] = 0.0
dS[9][10] = 0.0
dH[9][11] = 0.0
dS[9][11] = 0.0
dH[9][12] = -8.9
dS[9][12] = -25.4
dH[9][13] = 3.0
dS[9][13] = 7.4
dH[9][14] = 0.0
dS[9][14] = 0.0
dH[9][15] = 0.0
dS[9][15] = 0.0
dH[10][10] = 0.0
dS[10][10] = 0.0
dH[10][11] = -7.6
dS[10][11] = -23.0
dH[10][12] = -0.4
dS[10][12] = -2.2
dH[10][13] = 0.0
dS[10][13] = 0.0
dH[10][14] = 0.0
dS[10][14] = 0.0
dH[10][15] = -1.3
dS[10][15] = -4.1
dH[11][11] = 0.0
dS[11][11] = 0.0
dH[11][12] = 0.0
dS[11][12] = 0.0
dH[11][13] = -6.9
dS[11][13] = -19.8
dH[11][14] = 0.8
dS[11][14] = 2.1
dH[11][15] = -0.6
dS[11][15] = -1.0
dH[12][12] = 0.0
dS[12][12] = 0.0
dH[12][13] = 0.3
dS[12][13] = -0.3
dH[12][14] = 0.0
dS[12][14] = 0.0
dH[12][15] = 0.0
dS[12][15] = 0.0
dH[13][13] = 0.0
dS[13][13] = 0.0
dH[13][14] = 0.0
dS[13][14] = 0.0
dH[13][15] = -0.6
dS[13][15] = -1.0
dH[14][14] = 0.0
dS[14][14] = 0.0
dH[14][15] = -12.7
dS[14][15] = -35.6
dH[15][15] = 0.0
dS[15][15] = 0.0
