dS[5][6] = 0.0
dH[5][7] = -8.5
dS[5][7] = -23.6
dH[5][8] = -8.3
dS[5][8] = -22.6
dH[5][9] = 0.0
dS[5][9] = 0.0
dH[5][10] = -1.3
dS[5][10] = -4.0
dH[5][11] = -11.1
dS[5][11] = -29.5
dH[5][12] = -22.6
dS[5][12] = -61.2
dH[5][13] = -24.3
dS[5][13] = -64.7
dH[5][14] = -2.4
dS[5][14] = -7.5
dH[5][15] = -15.6
dS[5][15] = -44.5
dH[5][16] = -0.0
dS[5][16] = -1.6
dH[5][17] = 0.0
dS[5][17] = -0.7
dH[6][6] = 0.0
dS[6][6] = 0.0
dH[6][7] = -9.9
dS[6][7] = -26.3
dH[6][8] = -8.3
dS[6][8] = -22.6
dH[6][9] = 0.0
dS[6][9] = 0.0
dH[6][10] = -1.3
dS[6][10] = -4.0
dH[6][11] = -12.5
dS[6][11] = -32.1
dH[6][12] = -24.0
dS[6][12] = -63.8
dH[6][13] = -20.5
dS[6][13] = -55.5
dH[6][14] = -3.8
dS[6][14] = -10.2
dH[6][15] = -14.9
dS[6][15] = -41.4
dH[6][16] = 0.0
dS[6][16] = -0.7
dH[6][17] = 0.0
dS[6][17] = -0.7
dH[7][7] = 0.0
dS[7][7] = 0.0
dH[7][8] = -6.0
dS[7][8] = -15.8
dH[7][9] = 0.0
dS[7][9] = 0.0
dH[7][10] = -10.5
dS[7][10] = -27.4
dH[7][11] = -25.6
dS[7][11] = -66.0
dH[7][12] = -9.6
dS[7][12] = -25.7
dH[7][13] = -6.1
dS[7][13] = -17.4
dH[7][14] = -3.4
dS[7][14] = -8.0
dH[7][15] = -0.5
dS[7][15] = -3.3
dH[7][16] = -3.1
dS[7][16] = -9.6
dH[7][17] = 0.0
dS[7][17] = -0.7
dH[8][8] = 0.0
dS[8][8] = 0.0
dH[8][9] = 0.0
dS[8][9] = 0.0
dH[8][10] = -22.2
dS[8][10] = -58.3
dH[8][11] = -10.6
dS[8][11] = -29.6
dH[8][12] = 1.5
dS[8][12] = 0.2
dH[8][13] = 1.5
dS[8][13] = 0.2
dH[8][14] = 0.0
dS[8][14] = -0.7
dH[8][15] = -5.2
dS[8][15] = -18.9
dH[8][16] = -0.6
dS[8][16] = -1.7
dH[8][17] = -1.4
dS[8][17] = -6.9
dH[9][9] = 0.0
dS[9][9] = 0.0
dH[9][10] = 0.0
dS[9][10] = 0.0
dH[9][11] = 0.0
dS[9][11] = 0.0
dH[9][12] = 0.0
dS[9][12] = 0.0
dH[9][13] = 0.0
dS[9][13] = 0.0
dH[9][14] = 0.0
dS[9][14] = 0.0
dH[9][15] = 0.0
dS[9][15] = 0.0
dH[9][16] = 0.0
dS[9][16] = 0.0
dH[9][17] = 0.0
dS[9][17] = 0.0
dH[10][10] = 0.0
dS[10][10] = 0.0
dH[10][11] = 3.6
dS[10][11] = 9.1
dH[10][12] = 5.8
dS[10][12] = 14.9
dH[10][13] = 5.8
dS[10][13] = 14.9
dH[10][14] = -1.2
dS[10][14] = -5.9
dH[10][15] = 2.2
dS[10][15] = 5.8
dH[10][16] = 0.0
dS[10][16] = 0.0
dH[10][17] = 0.0
dS[10][17] = 0.0
dH[11][11] = 0.0
dS[11][11] = 0.0
dH[11][12] = -0.3
dS[11][12] = -1.4
dH[11][13] = 3.2
dS[11][13] = 7.0
dH[11][14] = -4.6
dS[11][14] = -14.3
dH[11][15] = 0.0
dS[11][15] = 0.0
dH[11][16] = 2.7
dS[11][16] = 6.4
dH[11][17] = 0.0
dS[11][17] = 0.0
dH[12][12] = 0.0
dS[12][12] = 0.0
dH[12][13] = 0.0
dS[12][13] = 0.0
dH[12][14] = 0.0
dS[12][14] = 0.0
dH[12][15] = -2.5
dS[12][15] = -7.8
dH[12][16] = 2.7
dS[12][16] = 6.4
dH[12][17] = 0.0
dS[12][17] = 0.0
dH[13][13] = 0.0
dS[13][13] = 0.0
dH[13][14] = 0.0
dS[13][14] = 0.0
dH[13][15] = -2.5
dS[13][15] = -7.8
dH[13][16] = 1.0
dS[13][16] = 2.8
dH[13][17] = 1.7
dS[13][17] = 4.0
dH[14][14] = 0.0
dS[14][14] = 0.0
dH[14][15] = -2.0
dS[14][15] = -6.8
dH[14][16] = -2.5
dS[14][16] = -11.8
dH[14][17] = 8.3
dS[14][17] = 22.0
dH[15][15] = 0.0
dS[15][15] = 0.0
dH[15][16] = -0.7
dS[15][16] = -3.1
dH[15][17] = -1.2
dS[15][17] = -7.0
dH[16][16] = 0.0
dS[16][16] = 0.0
dH[16][17] = -9.2
dS[16][17] = -26.9
dH[17][17] = 0.0
dS[17][17] = 0.0
